run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
lc_vs_4_be_long_r3,1625819,1625819,163,LC_PREFILL_SUBMISSION,1148293362025837,1148293366025881,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,164,LC_PREFILL_SYNC,1148293371025935,1148293380026032,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,165,LC_DECODE_STEP,1148293384026076,1148293400026249,16.000173,16.000173,1.000000,64.000692,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,166,LC_REQUEST,1148293407026324,1148293439026671,32.000347,32.000347,1.000000,128.001388,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,167,LC_PREFILL_SUBMISSION,1148293411026368,1148293414026400,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,168,LC_PREFILL_SYNC,1148293417026433,1148293424026508,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,169,LC_DECODE_STEP,1148293428026551,1148293435026627,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,170,LC_REQUEST,1148293443026714,1148293476027071,33.000357,33.000357,1.000000,129.001396,3.909091,5,4
lc_vs_4_be_long_r3,1625819,1625819,171,LC_PREFILL_SUBMISSION,1148293446026746,1148293449026779,3.000033,3.000033,1.000000,11.000121,3.666667,4,4
lc_vs_4_be_long_r3,1625819,1625819,172,LC_PREFILL_SYNC,1148293453026822,1148293461026908,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,173,LC_DECODE_STEP,1148293464026941,1148293473027038,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,174,LC_REQUEST,1148293480027114,1148293512027460,32.000346,32.000346,1.000000,124.001341,3.875000,5,4
lc_vs_4_be_long_r3,1625819,1625819,175,LC_PREFILL_SUBMISSION,1148293486027179,1148293489027211,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,176,LC_PREFILL_SYNC,1148293492027244,1148293497027298,5.000054,5.000054,1.000000,18.000195,3.600000,4,4
lc_vs_4_be_long_r3,1625819,1625819,177,LC_DECODE_STEP,1148293501027341,1148293508027417,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,178,LC_REQUEST,1148293516027503,1148293549027860,33.000357,33.000357,1.000000,128.001384,3.878788,5,4
lc_vs_4_be_long_r3,1625819,1625819,179,LC_PREFILL_SUBMISSION,1148293519027536,1148293522027568,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,180,LC_PREFILL_SYNC,1148293525027601,1148293533027687,8.000086,8.000086,1.000000,31.000333,3.875000,4,4
lc_vs_4_be_long_r3,1625819,1625819,181,LC_DECODE_STEP,1148293537027731,1148293545027817,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,182,LC_REQUEST,1148293553027904,1148293586028261,33.000357,33.000357,1.000000,132.001428,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,183,LC_PREFILL_SUBMISSION,1148293556027936,1148293559027968,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,184,LC_PREFILL_SYNC,1148293562028001,1148293570028088,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,185,LC_DECODE_STEP,1148293573028120,1148293581028207,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,186,LC_REQUEST,1148293590028304,1148293626028693,36.000389,36.000389,1.000000,141.001523,3.916667,5,4
lc_vs_4_be_long_r3,1625819,1625819,187,LC_PREFILL_SUBMISSION,1148293593028336,1148293596028369,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,188,LC_PREFILL_SYNC,1148293599028401,1148293602028434,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,189,LC_DECODE_STEP,1148293606028477,1148293623028661,17.000184,17.000184,1.000000,65.000703,3.823529,5,4
lc_vs_4_be_long_r3,1625819,1625819,190,LC_REQUEST,1148293630028737,1148293663029094,33.000357,33.000357,1.000000,132.001428,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,191,LC_PREFILL_SUBMISSION,1148293633028769,1148293636028802,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,192,LC_PREFILL_SYNC,1148293639028834,1148293648028931,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,193,LC_DECODE_STEP,1148293651028963,1148293660029061,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,194,LC_REQUEST,1148293667029137,1148293695029440,28.000303,28.000303,1.000000,112.001212,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,195,LC_PREFILL_SUBMISSION,1148293670029169,1148293674029212,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,196,LC_PREFILL_SYNC,1148293677029245,1148293682029299,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,197,LC_DECODE_STEP,1148293685029332,1148293691029396,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,198,LC_REQUEST,1148293699029483,1148293732029840,33.000357,33.000357,1.000000,132.001428,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,199,LC_PREFILL_SUBMISSION,1148293703029526,1148293706029559,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,200,LC_PREFILL_SYNC,1148293709029591,1148293715029656,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,201,LC_DECODE_STEP,1148293719029699,1148293728029797,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,202,LC_REQUEST,1148293736029883,1148293782030381,46.000498,46.000498,1.000000,179.001938,3.891304,5,4
lc_vs_4_be_long_r3,1625819,1625819,203,LC_PREFILL_SUBMISSION,1148293740029926,1148293743029959,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,204,LC_PREFILL_SYNC,1148293746029991,1148293753030067,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,205,LC_DECODE_STEP,1148293758030121,1148293777030327,19.000206,19.000206,1.000000,71.000770,3.736842,5,4
lc_vs_4_be_long_r3,1625819,1625819,206,LC_REQUEST,1148293786030424,1148293818030770,32.000346,32.000346,1.000000,128.001384,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,207,LC_PREFILL_SUBMISSION,1148293790030467,1148293792030489,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,208,LC_PREFILL_SYNC,1148293798030554,1148293801030586,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,209,LC_DECODE_STEP,1148293805030629,1148293814030727,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,210,LC_REQUEST,1148293825030846,1148293861031235,36.000389,36.000389,1.000000,140.001513,3.888889,5,4
lc_vs_4_be_long_r3,1625819,1625819,211,LC_PREFILL_SUBMISSION,1148293828030878,1148293832030921,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,212,LC_PREFILL_SYNC,1148293835030954,1148293838030986,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,213,LC_DECODE_STEP,1148293844031051,1148293857031192,13.000141,13.000141,1.000000,52.000564,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,214,LC_REQUEST,1148293866031289,1148293897031625,31.000336,31.000336,1.000000,124.001344,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,215,LC_PREFILL_SUBMISSION,1148293869031322,1148293873031365,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,216,LC_PREFILL_SYNC,1148293877031408,1148293881031452,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,217,LC_DECODE_STEP,1148293884031484,1148293894031592,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,218,LC_REQUEST,1148293903031690,1148293933032014,30.000324,30.000324,1.000000,120.001296,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,219,LC_PREFILL_SUBMISSION,1148293906031722,1148293910031765,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,220,LC_PREFILL_SYNC,1148293915031819,1148293919031863,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,221,LC_DECODE_STEP,1148293922031895,1148293930031982,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,222,LC_REQUEST,1148293937032057,1148293979032512,42.000455,42.000455,1.000000,166.001798,3.952381,4,4
lc_vs_4_be_long_r3,1625819,1625819,223,LC_PREFILL_SUBMISSION,1148293940032090,1148293946032155,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,224,LC_PREFILL_SYNC,1148293949032187,1148293955032252,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,225,LC_DECODE_STEP,1148293958032285,1148293975032468,17.000183,17.000183,1.000000,68.000732,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,226,LC_REQUEST,1148293983032555,1148294014032890,31.000335,31.000335,1.000000,124.001340,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,227,LC_PREFILL_SUBMISSION,1148293987032598,1148293990032631,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,228,LC_PREFILL_SYNC,1148293993032663,1148294000032739,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,229,LC_DECODE_STEP,1148294003032771,1148294011032858,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,230,LC_REQUEST,1148294018032934,1148294052033301,34.000367,34.000367,1.000000,136.001468,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,231,LC_PREFILL_SUBMISSION,1148294021032966,1148294024032998,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,232,LC_PREFILL_SYNC,1148294027033031,1148294037033139,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,233,LC_DECODE_STEP,1148294042033193,1148294048033258,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,234,LC_REQUEST,1148294058033366,1148294090033712,32.000346,32.000346,1.000000,124.001341,3.875000,5,4
lc_vs_4_be_long_r3,1625819,1625819,235,LC_PREFILL_SUBMISSION,1148294062033409,1148294065033442,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,236,LC_PREFILL_SYNC,1148294069033485,1148294075033550,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,237,LC_DECODE_STEP,1148294078033582,1148294086033669,8.000087,8.000087,1.000000,28.000305,3.500000,4,4
lc_vs_4_be_long_r3,1625819,1625819,238,LC_REQUEST,1148294094033756,1148294124034080,30.000324,30.000324,1.000000,120.001296,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,239,LC_PREFILL_SUBMISSION,1148294097033788,1148294101033831,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,240,LC_PREFILL_SYNC,1148294105033875,1148294109033918,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,241,LC_DECODE_STEP,1148294113033961,1148294121034047,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,242,LC_REQUEST,1148294129034134,1148294163034502,34.000368,34.000368,1.000000,134.001450,3.941176,4,4
lc_vs_4_be_long_r3,1625819,1625819,243,LC_PREFILL_SUBMISSION,1148294135034199,1148294139034242,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,244,LC_PREFILL_SYNC,1148294142034275,1148294146034318,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,245,LC_DECODE_STEP,1148294149034351,1148294159034459,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,246,LC_REQUEST,1148294167034545,1148294194034837,27.000292,27.000292,1.000000,105.001136,3.888889,5,4
lc_vs_4_be_long_r3,1625819,1625819,247,LC_PREFILL_SUBMISSION,1148294170034578,1148294173034610,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,248,LC_PREFILL_SYNC,1148294176034643,1148294179034675,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,249,LC_DECODE_STEP,1148294183034718,1148294191034805,8.000087,8.000087,1.000000,31.000337,3.875000,4,4
lc_vs_4_be_long_r3,1625819,1625819,250,LC_REQUEST,1148294198034881,1148294226035183,28.000302,28.000302,1.000000,112.001208,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,251,LC_PREFILL_SUBMISSION,1148294202034924,1148294205034956,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,252,LC_PREFILL_SYNC,1148294209035000,1148294212035032,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,253,LC_DECODE_STEP,1148294215035064,1148294223035151,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,254,LC_REQUEST,1148294230035227,1148294265035605,35.000378,35.000378,1.000000,129.001393,3.685714,4,4
lc_vs_4_be_long_r3,1625819,1625819,255,LC_PREFILL_SUBMISSION,1148294233035259,1148294237035302,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,256,LC_PREFILL_SYNC,1148294240035335,1148294243035367,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,257,LC_DECODE_STEP,1148294249035432,1148294261035562,12.000130,12.000130,1.000000,41.000444,3.416667,4,4
lc_vs_4_be_long_r3,1625819,1625819,258,LC_REQUEST,1148294268035638,1148294306036049,38.000411,38.000411,1.000000,114.001233,3.000000,3,3
lc_vs_4_be_long_r3,1625819,1625819,259,LC_PREFILL_SUBMISSION,1148294272035681,1148294274035703,2.000022,2.000022,1.000000,6.000066,3.000000,3,3
lc_vs_4_be_long_r3,1625819,1625819,260,LC_PREFILL_SYNC,1148294277035735,1148294285035822,8.000087,8.000087,1.000000,24.000261,3.000000,3,3
lc_vs_4_be_long_r3,1625819,1625819,261,LC_DECODE_STEP,1148294293035908,1148294301035995,8.000087,8.000087,1.000000,24.000261,3.000000,3,3
lc_vs_4_be_long_r3,1625819,1625819,262,LC_REQUEST,1148294310036092,1148294341036427,31.000335,31.000335,1.000000,124.001340,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,263,LC_PREFILL_SUBMISSION,1148294314036135,1148294317036168,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,264,LC_PREFILL_SYNC,1148294320036200,1148294329036298,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,265,LC_DECODE_STEP,1148294333036341,1148294338036395,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,266,LC_REQUEST,1148294345036471,1148294383036882,38.000411,38.000411,1.000000,148.001601,3.894737,5,4
lc_vs_4_be_long_r3,1625819,1625819,267,LC_PREFILL_SUBMISSION,1148294349036514,1148294352036546,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,268,LC_PREFILL_SYNC,1148294355036579,1148294362036655,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,269,LC_DECODE_STEP,1148294365036687,1148294376036806,11.000119,11.000119,1.000000,40.000433,3.636364,5,4
lc_vs_4_be_long_r3,1625819,1625819,270,LC_REQUEST,1148294387036925,1148294421037293,34.000368,34.000368,1.000000,136.001472,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,271,LC_PREFILL_SUBMISSION,1148294392036979,1148294395037012,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,272,LC_PREFILL_SYNC,1148294398037044,1148294403037098,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,273,LC_DECODE_STEP,1148294406037130,1148294418037260,12.000130,12.000130,1.000000,48.000520,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,274,LC_REQUEST,1148294425037336,1148294458037693,33.000357,33.000357,1.000000,125.001353,3.787879,5,4
lc_vs_4_be_long_r3,1625819,1625819,275,LC_PREFILL_SUBMISSION,1148294428037369,1148294432037412,4.000043,4.000043,1.000000,15.000161,3.750000,4,4
lc_vs_4_be_long_r3,1625819,1625819,276,LC_PREFILL_SYNC,1148294435037444,1148294438037477,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,277,LC_DECODE_STEP,1148294443037530,1148294455037661,12.000131,12.000131,1.000000,48.000524,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,278,LC_REQUEST,1148294463037747,1148294493038071,30.000324,30.000324,1.000000,120.001296,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,279,LC_PREFILL_SUBMISSION,1148294466037779,1148294470037823,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,280,LC_PREFILL_SYNC,1148294474037866,1148294479037920,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,281,LC_DECODE_STEP,1148294482037953,1148294487038007,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,282,LC_REQUEST,1148294497038115,1148294542038601,45.000486,45.000486,1.000000,180.001944,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,283,LC_PREFILL_SUBMISSION,1148294501038158,1148294504038191,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,284,LC_PREFILL_SYNC,1148294507038223,1148294516038320,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,285,LC_DECODE_STEP,1148294522038385,1148294536038537,14.000152,14.000152,1.000000,56.000608,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,286,LC_REQUEST,1148294546038645,1148294581039023,35.000378,35.000378,1.000000,137.001479,3.914286,5,4
lc_vs_4_be_long_r3,1625819,1625819,287,LC_PREFILL_SUBMISSION,1148294549038677,1148294552038710,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,288,LC_PREFILL_SYNC,1148294556038753,1148294560038796,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,289,LC_DECODE_STEP,1148294564038840,1148294577038980,13.000140,13.000140,1.000000,49.000527,3.769231,5,4
lc_vs_4_be_long_r3,1625819,1625819,290,LC_REQUEST,1148294585039067,1148294613039370,28.000303,28.000303,1.000000,112.001212,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,291,LC_PREFILL_SUBMISSION,1148294588039099,1148294591039132,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,292,LC_PREFILL_SYNC,1148294594039164,1148294600039229,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,293,LC_DECODE_STEP,1148294604039272,1148294610039337,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,294,LC_REQUEST,1148294617039413,1148294645039716,28.000303,28.000303,1.000000,112.001212,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,295,LC_PREFILL_SUBMISSION,1148294621039456,1148294624039488,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,296,LC_PREFILL_SYNC,1148294627039521,1148294632039575,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,297,LC_DECODE_STEP,1148294636039618,1148294641039672,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,298,LC_REQUEST,1148294649039759,1148294675040040,26.000281,26.000281,1.000000,101.001091,3.884615,5,4
lc_vs_4_be_long_r3,1625819,1625819,299,LC_PREFILL_SUBMISSION,1148294652039791,1148294656039835,4.000044,4.000044,1.000000,15.000165,3.750000,4,4
lc_vs_4_be_long_r3,1625819,1625819,300,LC_PREFILL_SYNC,1148294659039867,1148294663039910,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,301,LC_DECODE_STEP,1148294666039943,1148294672040008,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,302,LC_REQUEST,1148294679040083,1148294707040386,28.000303,28.000303,1.000000,112.001212,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,303,LC_PREFILL_SUBMISSION,1148294682040116,1148294685040148,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,304,LC_PREFILL_SYNC,1148294689040192,1148294694040246,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,305,LC_DECODE_STEP,1148294698040289,1148294704040354,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,306,LC_REQUEST,1148294711040430,1148294740040743,29.000313,29.000313,1.000000,110.001188,3.793103,5,4
lc_vs_4_be_long_r3,1625819,1625819,307,LC_PREFILL_SUBMISSION,1148294714040462,1148294717040495,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,308,LC_PREFILL_SYNC,1148294720040527,1148294723040559,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,309,LC_DECODE_STEP,1148294727040603,1148294737040711,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,310,LC_REQUEST,1148294744040787,1148294772041089,28.000302,28.000302,1.000000,112.001208,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,311,LC_PREFILL_SUBMISSION,1148294747040819,1148294750040852,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,312,LC_PREFILL_SYNC,1148294753040884,1148294759040949,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,313,LC_DECODE_STEP,1148294763040992,1148294768041046,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,314,LC_REQUEST,1148294775041122,1148294802041414,27.000292,27.000292,1.000000,108.001168,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,315,LC_PREFILL_SUBMISSION,1148294779041165,1148294782041197,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,316,LC_PREFILL_SYNC,1148294785041230,1148294789041273,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,317,LC_DECODE_STEP,1148294792041306,1148294799041381,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,318,LC_REQUEST,1148294807041468,1148294834041760,27.000292,27.000292,1.000000,108.001168,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,319,LC_PREFILL_SUBMISSION,1148294810041501,1148294814041544,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,320,LC_PREFILL_SYNC,1148294818041587,1148294820041609,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,321,LC_DECODE_STEP,1148294824041652,1148294830041717,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,322,LC_REQUEST,1148294837041793,1148294872042171,35.000378,35.000378,1.000000,137.001480,3.914286,5,4
lc_vs_4_be_long_r3,1625819,1625819,323,LC_PREFILL_SUBMISSION,1148294841041836,1148294843041857,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,324,LC_PREFILL_SYNC,1148294847041901,1148294851041944,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,325,LC_DECODE_STEP,1148294854041976,1148294868042128,14.000152,14.000152,1.000000,55.000597,3.928571,4,4
lc_vs_4_be_long_r3,1625819,1625819,326,LC_REQUEST,1148294877042225,1148294904042517,27.000292,27.000292,1.000000,108.001168,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,327,LC_PREFILL_SUBMISSION,1148294880042258,1148294883042290,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,328,LC_PREFILL_SYNC,1148294887042333,1148294890042366,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,329,LC_DECODE_STEP,1148294894042409,1148294899042463,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,330,LC_REQUEST,1148294908042561,1148294942042928,34.000367,34.000367,1.000000,133.001436,3.911765,5,4
lc_vs_4_be_long_r3,1625819,1625819,331,LC_PREFILL_SUBMISSION,1148294912042604,1148294914042625,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
lc_vs_4_be_long_r3,1625819,1625819,332,LC_PREFILL_SYNC,1148294919042680,1148294922042712,3.000032,3.000032,1.000000,11.000118,3.666667,4,4
lc_vs_4_be_long_r3,1625819,1625819,333,LC_DECODE_STEP,1148294926042755,1148294939042896,13.000141,13.000141,1.000000,52.000564,4.000000,4,4
