run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair3_long4_lc_vs_4_be_long,2718400,2718400,302,LC_REQUEST,1211178789770244,1211178822770567,33.000323,33.000323,1.000000,130.001273,3.939394,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,303,LC_PREFILL_SUBMISSION,1211178793770283,1211178795770302,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,304,LC_PREFILL_SYNC,1211178798770332,1211178803770381,5.000049,5.000049,1.000000,20.000196,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,305,LC_DECODE_STEP,1211178807770420,1211178816770508,9.000088,9.000088,1.000000,36.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,306,LC_REQUEST,1211178828770625,1211178858770919,30.000294,30.000294,1.000000,117.001146,3.900000,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,307,LC_PREFILL_SUBMISSION,1211178831770655,1211178834770684,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,308,LC_PREFILL_SYNC,1211178837770713,1211178843770772,6.000059,6.000059,1.000000,24.000236,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,309,LC_DECODE_STEP,1211178846770801,1211178854770879,8.000078,8.000078,1.000000,29.000282,3.625000,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,310,LC_REQUEST,1211178861770948,1211178896771290,35.000342,35.000342,1.000000,140.001368,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,311,LC_PREFILL_SUBMISSION,1211178865770987,1211178867771007,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,312,LC_PREFILL_SYNC,1211178871771046,1211178879771124,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,313,LC_DECODE_STEP,1211178882771153,1211178892771251,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,314,LC_REQUEST,1211178899771319,1211178935771672,36.000353,36.000353,1.000000,144.001412,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,315,LC_PREFILL_SUBMISSION,1211178903771359,1211178905771378,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,316,LC_PREFILL_SYNC,1211178908771408,1211178919771515,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,317,LC_DECODE_STEP,1211178922771544,1211178932771642,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,318,LC_REQUEST,1211178939771711,1211178969772004,30.000293,30.000293,1.000000,120.001172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,319,LC_PREFILL_SUBMISSION,1211178942771740,1211178945771769,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,320,LC_PREFILL_SYNC,1211178948771799,1211178955771867,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,321,LC_DECODE_STEP,1211178958771896,1211178966771975,8.000079,8.000079,1.000000,32.000316,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,322,LC_REQUEST,1211178973772043,1211179007772376,34.000333,34.000333,1.000000,133.001303,3.911765,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,323,LC_PREFILL_SUBMISSION,1211178976772072,1211178979772102,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,324,LC_PREFILL_SYNC,1211178982772131,1211178991772219,9.000088,9.000088,1.000000,33.000323,3.666667,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,325,LC_DECODE_STEP,1211178994772249,1211179004772346,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,326,LC_REQUEST,1211179012772425,1211179046772757,34.000332,34.000332,1.000000,136.001328,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,327,LC_PREFILL_SUBMISSION,1211179015772454,1211179018772483,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,328,LC_PREFILL_SYNC,1211179021772513,1211179029772591,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,329,LC_DECODE_STEP,1211179032772620,1211179042772718,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,330,LC_REQUEST,1211179049772786,1211179087773158,38.000372,38.000372,1.000000,152.001488,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,331,LC_PREFILL_SUBMISSION,1211179052772816,1211179056772855,4.000039,4.000039,1.000000,16.000156,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,332,LC_PREFILL_SYNC,1211179059772884,1211179068772972,9.000088,9.000088,1.000000,36.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,333,LC_DECODE_STEP,1211179071773001,1211179081773099,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,334,LC_REQUEST,1211179094773226,1211179119773471,25.000245,25.000245,1.000000,100.000980,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,335,LC_PREFILL_SUBMISSION,1211179097773256,1211179100773285,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,336,LC_PREFILL_SYNC,1211179103773314,1211179106773344,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,337,LC_DECODE_STEP,1211179109773373,1211179116773442,7.000069,7.000069,1.000000,28.000276,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,338,LC_REQUEST,1211179123773510,1211179158773852,35.000342,35.000342,1.000000,137.001338,3.914286,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,339,LC_PREFILL_SUBMISSION,1211179126773540,1211179129773569,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,340,LC_PREFILL_SYNC,1211179132773598,1211179143773706,11.000108,11.000108,1.000000,44.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,341,LC_DECODE_STEP,1211179146773735,1211179154773813,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,342,LC_REQUEST,1211179162773892,1211179195774214,33.000322,33.000322,1.000000,132.001288,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,343,LC_PREFILL_SUBMISSION,1211179165773921,1211179168773950,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,344,LC_PREFILL_SYNC,1211179171773980,1211179179774058,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,345,LC_DECODE_STEP,1211179182774087,1211179192774185,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,346,LC_REQUEST,1211179199774253,1211179233774586,34.000333,34.000333,1.000000,134.001312,3.941176,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,347,LC_PREFILL_SUBMISSION,1211179202774283,1211179206774322,4.000039,4.000039,1.000000,16.000156,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,348,LC_PREFILL_SYNC,1211179209774351,1211179217774429,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,349,LC_DECODE_STEP,1211179220774459,1211179230774557,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,350,LC_REQUEST,1211179237774625,1211179273774977,36.000352,36.000352,1.000000,144.001408,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,351,LC_PREFILL_SUBMISSION,1211179240774655,1211179243774684,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,352,LC_PREFILL_SYNC,1211179246774713,1211179257774821,11.000108,11.000108,1.000000,44.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,353,LC_DECODE_STEP,1211179260774850,1211179270774948,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,354,LC_REQUEST,1211179277775016,1211179311775349,34.000333,34.000333,1.000000,136.001332,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,355,LC_PREFILL_SUBMISSION,1211179280775046,1211179283775075,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,356,LC_PREFILL_SYNC,1211179286775104,1211179295775192,9.000088,9.000088,1.000000,36.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,357,LC_DECODE_STEP,1211179298775222,1211179308775320,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,358,LC_REQUEST,1211179315775388,1211179357775799,42.000411,42.000411,1.000000,163.001595,3.880952,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,359,LC_PREFILL_SUBMISSION,1211179321775447,1211179327775505,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,360,LC_PREFILL_SYNC,1211179332775554,1211179336775593,4.000039,4.000039,1.000000,16.000156,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,361,LC_DECODE_STEP,1211179339775623,1211179355775779,16.000156,16.000156,1.000000,63.000615,3.937500,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,362,LC_REQUEST,1211179361775838,1211179388776102,27.000264,27.000264,1.000000,108.001056,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,363,LC_PREFILL_SUBMISSION,1211179364775867,1211179367775897,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,364,LC_PREFILL_SYNC,1211179370775926,1211179373775955,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,365,LC_DECODE_STEP,1211179377775995,1211179385776073,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,366,LC_REQUEST,1211179391776131,1211179426776474,35.000343,35.000343,1.000000,140.001372,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,367,LC_PREFILL_SUBMISSION,1211179395776171,1211179397776190,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,368,LC_PREFILL_SYNC,1211179401776229,1211179409776307,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,369,LC_DECODE_STEP,1211179412776337,1211179423776444,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,370,LC_REQUEST,1211179430776513,1211179461776816,31.000303,31.000303,1.000000,124.001212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,371,LC_PREFILL_SUBMISSION,1211179433776542,1211179435776562,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,372,LC_PREFILL_SYNC,1211179438776591,1211179447776679,9.000088,9.000088,1.000000,36.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,373,LC_DECODE_STEP,1211179450776708,1211179458776787,8.000079,8.000079,1.000000,32.000316,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,374,LC_REQUEST,1211179465776855,1211179499777188,34.000333,34.000333,1.000000,133.001303,3.911765,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,375,LC_PREFILL_SUBMISSION,1211179468776885,1211179470776904,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,376,LC_PREFILL_SYNC,1211179474776943,1211179483777031,9.000088,9.000088,1.000000,35.000343,3.888889,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,377,LC_DECODE_STEP,1211179485777051,1211179496777158,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,378,LC_REQUEST,1211179503777227,1211179538777569,35.000342,35.000342,1.000000,136.001329,3.885714,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,379,LC_PREFILL_SUBMISSION,1211179506777256,1211179509777286,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,380,LC_PREFILL_SYNC,1211179512777315,1211179523777422,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,381,LC_DECODE_STEP,1211179526777452,1211179536777550,10.000098,10.000098,1.000000,36.000353,3.600000,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,382,LC_REQUEST,1211179542777608,1211179577777951,35.000343,35.000343,1.000000,140.001372,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,383,LC_PREFILL_SUBMISSION,1211179545777638,1211179548777667,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,384,LC_PREFILL_SYNC,1211179551777696,1211179561777794,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,385,LC_DECODE_STEP,1211179564777823,1211179574777921,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,386,LC_REQUEST,1211179581777990,1211179620778371,39.000381,39.000381,1.000000,156.001524,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,387,LC_PREFILL_SUBMISSION,1211179584778019,1211179587778049,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,388,LC_PREFILL_SYNC,1211179590778078,1211179601778185,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,389,LC_DECODE_STEP,1211179604778215,1211179614778313,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,390,LC_REQUEST,1211179627778440,1211179657778733,30.000293,30.000293,1.000000,120.001172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,391,LC_PREFILL_SUBMISSION,1211179632778489,1211179635778518,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,392,LC_PREFILL_SYNC,1211179638778547,1211179641778577,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,393,LC_DECODE_STEP,1211179644778606,1211179654778704,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,394,LC_REQUEST,1211179661778772,1211179693779085,32.000313,32.000313,1.000000,126.001232,3.937500,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,395,LC_PREFILL_SUBMISSION,1211179664778801,1211179667778831,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,396,LC_PREFILL_SYNC,1211179670778860,1211179679778948,9.000088,9.000088,1.000000,36.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,397,LC_DECODE_STEP,1211179682778978,1211179690779056,8.000078,8.000078,1.000000,30.000292,3.750000,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,398,LC_REQUEST,1211179697779124,1211179731779457,34.000333,34.000333,1.000000,132.001292,3.882353,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,399,LC_PREFILL_SUBMISSION,1211179700779154,1211179703779183,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,400,LC_PREFILL_SYNC,1211179706779212,1211179715779300,9.000088,9.000088,1.000000,32.000312,3.555555,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,401,LC_DECODE_STEP,1211179718779330,1211179728779428,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,402,LC_REQUEST,1211179735779496,1211179765779789,30.000293,30.000293,1.000000,120.001172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,403,LC_PREFILL_SUBMISSION,1211179739779535,1211179741779555,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,404,LC_PREFILL_SYNC,1211179745779594,1211179751779652,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,405,LC_DECODE_STEP,1211179754779682,1211179761779750,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,406,LC_REQUEST,1211179768779819,1211179800780132,32.000313,32.000313,1.000000,128.001252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,407,LC_PREFILL_SUBMISSION,1211179771779848,1211179774779877,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,408,LC_PREFILL_SYNC,1211179777779907,1211179784779975,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,409,LC_DECODE_STEP,1211179787780005,1211179797780103,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,410,LC_REQUEST,1211179804780171,1211179840780523,36.000352,36.000352,1.000000,141.001379,3.916667,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,411,LC_PREFILL_SUBMISSION,1211179807780200,1211179810780230,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,412,LC_PREFILL_SYNC,1211179813780259,1211179824780367,11.000108,11.000108,1.000000,44.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,413,LC_DECODE_STEP,1211179827780396,1211179837780494,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,414,LC_REQUEST,1211179844780562,1211179881780924,37.000362,37.000362,1.000000,148.001448,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,415,LC_PREFILL_SUBMISSION,1211179847780591,1211179850780621,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,416,LC_PREFILL_SYNC,1211179853780650,1211179863780748,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,417,LC_DECODE_STEP,1211179866780777,1211179876780875,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,418,LC_REQUEST,1211179889781002,1211179915781257,26.000255,26.000255,1.000000,104.001020,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,419,LC_PREFILL_SUBMISSION,1211179892781032,1211179895781061,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,420,LC_PREFILL_SYNC,1211179898781090,1211179901781120,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,421,LC_DECODE_STEP,1211179904781149,1211179912781227,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,422,LC_REQUEST,1211179919781296,1211179955781648,36.000352,36.000352,1.000000,144.001408,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,423,LC_PREFILL_SUBMISSION,1211179922781325,1211179924781345,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,424,LC_PREFILL_SYNC,1211179928781384,1211179938781482,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,425,LC_DECODE_STEP,1211179941781511,1211179952781618,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,426,LC_REQUEST,1211179959781687,1211179993782019,34.000332,34.000332,1.000000,136.001328,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,427,LC_PREFILL_SUBMISSION,1211179962781716,1211179965781746,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,428,LC_PREFILL_SYNC,1211179968781775,1211179977781863,9.000088,9.000088,1.000000,36.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,429,LC_DECODE_STEP,1211179980781892,1211179990781990,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,430,LC_REQUEST,1211179997782059,1211180033782411,36.000352,36.000352,1.000000,144.001408,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,431,LC_PREFILL_SUBMISSION,1211180000782088,1211180003782117,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,432,LC_PREFILL_SYNC,1211180006782147,1211180017782254,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,433,LC_DECODE_STEP,1211180020782283,1211180030782381,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,434,LC_REQUEST,1211180037782450,1211180062782694,25.000244,25.000244,1.000000,97.000946,3.880000,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,435,LC_PREFILL_SUBMISSION,1211180040782479,1211180042782499,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,436,LC_PREFILL_SYNC,1211180046782538,1211180050782577,4.000039,4.000039,1.000000,16.000156,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,437,LC_DECODE_STEP,1211180053782606,1211180059782665,6.000059,6.000059,1.000000,21.000206,3.500000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,438,LC_REQUEST,1211180066782733,1211180099783056,33.000323,33.000323,1.000000,132.001292,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,439,LC_PREFILL_SUBMISSION,1211180069782763,1211180072782792,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,440,LC_PREFILL_SYNC,1211180075782822,1211180082782890,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,441,LC_DECODE_STEP,1211180085782919,1211180096783027,11.000108,11.000108,1.000000,44.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,442,LC_REQUEST,1211180103783095,1211180136783418,33.000323,33.000323,1.000000,132.001292,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,443,LC_PREFILL_SUBMISSION,1211180106783125,1211180108783144,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,444,LC_PREFILL_SYNC,1211180111783174,1211180121783272,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,445,LC_DECODE_STEP,1211180124783301,1211180130783360,6.000059,6.000059,1.000000,24.000236,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,446,LC_REQUEST,1211180142783477,1211180178783829,36.000352,36.000352,1.000000,140.001369,3.888889,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,447,LC_PREFILL_SUBMISSION,1211180148783536,1211180153783584,5.000048,5.000048,1.000000,20.000192,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,448,LC_PREFILL_SYNC,1211180156783614,1211180162783672,6.000058,6.000058,1.000000,23.000223,3.833333,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,449,LC_DECODE_STEP,1211180165783702,1211180175783800,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,450,LC_REQUEST,1211180182783868,1211180218784220,36.000352,36.000352,1.000000,144.001408,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,451,LC_PREFILL_SUBMISSION,1211180185783898,1211180188783927,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,452,LC_PREFILL_SYNC,1211180191783956,1211180202784064,11.000108,11.000108,1.000000,44.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,453,LC_DECODE_STEP,1211180205784093,1211180215784191,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,454,LC_REQUEST,1211180222784259,1211180257784602,35.000343,35.000343,1.000000,138.001352,3.942857,5,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,455,LC_PREFILL_SUBMISSION,1211180226784299,1211180229784328,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,456,LC_PREFILL_SYNC,1211180232784357,1211180240784436,8.000079,8.000079,1.000000,32.000316,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,457,LC_DECODE_STEP,1211180243784465,1211180254784573,11.000108,11.000108,1.000000,44.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,458,LC_REQUEST,1211180261784641,1211180297784993,36.000352,36.000352,1.000000,144.001408,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,459,LC_PREFILL_SUBMISSION,1211180264784670,1211180266784690,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,460,LC_PREFILL_SYNC,1211180270784729,1211180280784827,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,461,LC_DECODE_STEP,1211180284784866,1211180294784964,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,462,LC_REQUEST,1211180301785032,1211180337785384,36.000352,36.000352,1.000000,144.001408,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,463,LC_PREFILL_SUBMISSION,1211180304785062,1211180307785091,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2718400,2718400,464,LC_PREFILL_SYNC,1211180310785120,1211180320785218,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
