run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,155,LC_PREFILL_SUBMISSION,13690151702859,13690153702880,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,156,LC_PREFILL_SYNC,13690156702912,13690159702944,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,157,LC_DECODE_STEP,13690161702965,13690168703039,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,158,LC_REQUEST,13690176703124,13690199703368,23.000244,23.000244,1.000000,89.000944,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,159,LC_PREFILL_SUBMISSION,13690179703156,13690182703188,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,160,LC_PREFILL_SYNC,13690185703219,13690188703251,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,161,LC_DECODE_STEP,13690191703283,13690196703336,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,162,LC_REQUEST,13690203703410,13690224703632,21.000222,21.000222,1.000000,81.000857,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,163,LC_PREFILL_SUBMISSION,13690206703442,13690209703473,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,164,LC_PREFILL_SYNC,13690211703494,13690214703526,3.000032,3.000032,1.000000,11.000118,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,165,LC_DECODE_STEP,13690217703558,13690221703600,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,166,LC_REQUEST,13690228703674,13690253703939,25.000265,25.000265,1.000000,100.001060,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,167,LC_PREFILL_SUBMISSION,13690231703706,13690234703738,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,168,LC_PREFILL_SYNC,13690237703770,13690240703802,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,169,LC_DECODE_STEP,13690243703833,13690250703907,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,170,LC_REQUEST,13690257703982,13690279704215,22.000233,22.000233,1.000000,82.000869,3.727273,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,171,LC_PREFILL_SUBMISSION,13690260704013,13690262704035,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,172,LC_PREFILL_SYNC,13690265704066,13690268704098,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,173,LC_DECODE_STEP,13690271704130,13690276704183,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,174,LC_REQUEST,13690283704257,13690305704490,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,175,LC_PREFILL_SUBMISSION,13690285704278,13690288704310,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,176,LC_PREFILL_SYNC,13690291704342,13690294704373,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,177,LC_DECODE_STEP,13690296704395,13690302704458,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,178,LC_REQUEST,13690309704532,13690330704755,21.000223,21.000223,1.000000,81.000860,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,179,LC_PREFILL_SUBMISSION,13690312704564,13690315704596,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,180,LC_PREFILL_SYNC,13690317704617,13690320704649,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,181,LC_DECODE_STEP,13690323704681,13690327704723,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,182,LC_REQUEST,13690334704797,13690357705041,23.000244,23.000244,1.000000,90.000955,3.913043,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,183,LC_PREFILL_SUBMISSION,13690337704829,13690339704850,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,184,LC_PREFILL_SYNC,13690342704882,13690345704913,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,185,LC_DECODE_STEP,13690348704945,13690354705009,6.000064,6.000064,1.000000,23.000245,3.833333,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,186,LC_REQUEST,13690361705083,13690383705316,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,187,LC_PREFILL_SUBMISSION,13690364705114,13690366705136,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,188,LC_PREFILL_SYNC,13690369705167,13690372705199,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,189,LC_DECODE_STEP,13690375705231,13690381705295,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,190,LC_REQUEST,13690387705358,13690412705623,25.000265,25.000265,1.000000,97.001028,3.880000,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,191,LC_PREFILL_SUBMISSION,13690390705390,13690393705422,3.000032,3.000032,1.000000,10.000106,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,192,LC_PREFILL_SYNC,13690396705453,13690399705485,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,193,LC_DECODE_STEP,13690402705517,13690410705602,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,194,LC_REQUEST,13690416705665,13690436705877,20.000212,20.000212,1.000000,80.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,195,LC_PREFILL_SUBMISSION,13690419705697,13690421705718,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,196,LC_PREFILL_SYNC,13690424705750,13690426705771,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,197,LC_DECODE_STEP,13690429705803,13690434705856,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,198,LC_REQUEST,13690440705919,13690461706142,21.000223,21.000223,1.000000,81.000860,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,199,LC_PREFILL_SUBMISSION,13690443705951,13690446705983,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,200,LC_PREFILL_SYNC,13690448706004,13690451706036,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,201,LC_DECODE_STEP,13690454706068,13690458706110,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,202,LC_REQUEST,13690464706173,13690488706428,24.000255,24.000255,1.000000,93.000989,3.875000,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,203,LC_PREFILL_SUBMISSION,13690468706216,13690470706237,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,204,LC_PREFILL_SYNC,13690473706269,13690476706301,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,205,LC_DECODE_STEP,13690479706332,13690485706396,6.000064,6.000064,1.000000,22.000235,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,206,LC_REQUEST,13690492706470,13690516706724,24.000254,24.000254,1.000000,96.001016,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,207,LC_PREFILL_SUBMISSION,13690495706502,13690498706534,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,208,LC_PREFILL_SYNC,13690501706565,13690504706597,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,209,LC_DECODE_STEP,13690507706629,13690513706692,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,210,LC_REQUEST,13690520706766,13690542706999,22.000233,22.000233,1.000000,86.000911,3.909091,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,211,LC_PREFILL_SUBMISSION,13690523706798,13690525706819,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,212,LC_PREFILL_SYNC,13690528706851,13690531706883,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,213,LC_DECODE_STEP,13690534706915,13690539706967,5.000052,5.000052,1.000000,20.000208,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,214,LC_REQUEST,13690546707042,13690570707296,24.000254,24.000254,1.000000,93.000984,3.875000,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,215,LC_PREFILL_SUBMISSION,13690549707073,13690552707105,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,216,LC_PREFILL_SYNC,13690555707137,13690558707169,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,217,LC_DECODE_STEP,13690561707200,13690567707264,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,218,LC_REQUEST,13690575707349,13690595707561,20.000212,20.000212,1.000000,79.000838,3.950000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,219,LC_PREFILL_SUBMISSION,13690577707370,13690580707402,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,220,LC_PREFILL_SYNC,13690583707433,13690586707465,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,221,LC_DECODE_STEP,13690588707486,13690593707539,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,222,LC_REQUEST,13690599707603,13690623707857,24.000254,24.000254,1.000000,93.000984,3.875000,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,223,LC_PREFILL_SUBMISSION,13690602707635,13690604707656,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,224,LC_PREFILL_SYNC,13690607707688,13690610707719,3.000031,3.000031,1.000000,11.000114,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,225,LC_DECODE_STEP,13690613707751,13690621707836,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,226,LC_REQUEST,13690627707899,13690649708132,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,227,LC_PREFILL_SUBMISSION,13690630707931,13690633707963,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,228,LC_PREFILL_SYNC,13690636707995,13690638708016,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,229,LC_DECODE_STEP,13690642708058,13690646708101,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,230,LC_REQUEST,13690653708175,13690676708418,23.000243,23.000243,1.000000,89.000940,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,231,LC_PREFILL_SUBMISSION,13690656708206,13690659708238,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,232,LC_PREFILL_SYNC,13690662708270,13690665708302,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,233,LC_DECODE_STEP,13690668708334,13690673708387,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,234,LC_REQUEST,13690680708461,13690705708725,25.000264,25.000264,1.000000,94.000992,3.760000,6,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,235,LC_PREFILL_SUBMISSION,13690683708492,13690686708524,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,236,LC_PREFILL_SYNC,13690691708577,13690693708598,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,237,LC_DECODE_STEP,13690696708630,13690702708694,6.000064,6.000064,1.000000,21.000223,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,238,LC_REQUEST,13690709708768,13690731709001,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,239,LC_PREFILL_SUBMISSION,13690711708789,13690714708820,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,240,LC_PREFILL_SYNC,13690717708852,13690720708884,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,241,LC_DECODE_STEP,13690723708916,13690728708969,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,242,LC_REQUEST,13690734709032,13690755709255,21.000223,21.000223,1.000000,84.000892,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,243,LC_PREFILL_SUBMISSION,13690737709064,13690740709096,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,244,LC_PREFILL_SYNC,13690743709128,13690746709159,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,245,LC_DECODE_STEP,13690749709191,13690753709233,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,246,LC_REQUEST,13690759709297,13690782709541,23.000244,23.000244,1.000000,90.000955,3.913043,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,247,LC_PREFILL_SUBMISSION,13690762709329,13690765709361,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,248,LC_PREFILL_SYNC,13690767709382,13690770709414,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,249,LC_DECODE_STEP,13690773709445,13690779709509,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,250,LC_REQUEST,13690786709583,13690808709816,22.000233,22.000233,1.000000,87.000921,3.954545,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,251,LC_PREFILL_SUBMISSION,13690788709604,13690791709636,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,252,LC_PREFILL_SYNC,13690794709668,13690797709699,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,253,LC_DECODE_STEP,13690799709721,13690805709784,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,254,LC_REQUEST,13690811709848,13690833710081,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,255,LC_PREFILL_SUBMISSION,13690815709890,13690818709922,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,256,LC_PREFILL_SYNC,13690820709943,13690823709975,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,257,LC_DECODE_STEP,13690826710007,13690830710049,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,258,LC_REQUEST,13690837710123,13690857710335,20.000212,20.000212,1.000000,75.000794,3.750000,6,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,259,LC_PREFILL_SUBMISSION,13690840710155,13690842710176,2.000021,2.000021,1.000000,7.000073,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,260,LC_PREFILL_SYNC,13690845710208,13690848710239,3.000031,3.000031,1.000000,10.000103,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,261,LC_DECODE_STEP,13690851710271,13690854710303,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,262,LC_REQUEST,13690861710377,13690881710589,20.000212,20.000212,1.000000,80.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,263,LC_PREFILL_SUBMISSION,13690864710409,13690866710430,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,264,LC_PREFILL_SYNC,13690869710462,13690872710494,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,265,LC_DECODE_STEP,13690875710525,13690878710557,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,266,LC_REQUEST,13690885710631,13690906710853,21.000222,21.000222,1.000000,81.000856,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,267,LC_PREFILL_SUBMISSION,13690888710663,13690891710695,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,268,LC_PREFILL_SYNC,13690894710726,13690897710758,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,269,LC_DECODE_STEP,13690900710790,13690903710822,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,270,LC_REQUEST,13690910710896,13690931711118,21.000222,21.000222,1.000000,80.000846,3.809524,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,271,LC_PREFILL_SUBMISSION,13690913710928,13690916710959,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,272,LC_PREFILL_SYNC,13690919710991,13690922711023,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,273,LC_DECODE_STEP,13690925711055,13690928711086,3.000031,3.000031,1.000000,9.000093,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,274,LC_REQUEST,13690934711150,13690955711372,21.000222,21.000222,1.000000,82.000867,3.904762,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,275,LC_PREFILL_SUBMISSION,13690937711182,13690940711214,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,276,LC_PREFILL_SYNC,13690943711245,13690946711277,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,277,LC_DECODE_STEP,13690949711309,13690952711341,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,278,LC_REQUEST,13690959711415,13690981711648,22.000233,22.000233,1.000000,85.000900,3.863636,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,279,LC_PREFILL_SUBMISSION,13690962711447,13690965711478,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,280,LC_PREFILL_SYNC,13690968711510,13690971711542,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,281,LC_DECODE_STEP,13690974711574,13690978711616,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,282,LC_REQUEST,13690985711690,13691003711881,18.000191,18.000191,1.000000,69.000732,3.833333,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,283,LC_PREFILL_SUBMISSION,13690988711722,13690990711743,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,284,LC_PREFILL_SYNC,13690993711775,13690996711807,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,285,LC_DECODE_STEP,13690998711828,13691001711860,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,286,LC_REQUEST,13691008711934,13691030712167,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,287,LC_PREFILL_SUBMISSION,13691011711965,13691014711997,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,288,LC_PREFILL_SYNC,13691017712029,13691020712061,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,289,LC_DECODE_STEP,13691023712092,13691027712135,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,290,LC_REQUEST,13691034712209,13691054712421,20.000212,20.000212,1.000000,77.000816,3.850000,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,291,LC_PREFILL_SUBMISSION,13691036712230,13691039712262,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,292,LC_PREFILL_SYNC,13691042712294,13691045712325,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,293,LC_DECODE_STEP,13691047712346,13691051712389,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,294,LC_REQUEST,13691057712452,13691076712654,19.000202,19.000202,1.000000,70.000744,3.684211,6,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,295,LC_PREFILL_SUBMISSION,13691060712484,13691063712516,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,296,LC_PREFILL_SYNC,13691065712537,13691068712569,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,297,LC_DECODE_STEP,13691071712601,13691073712622,2.000021,2.000021,1.000000,6.000063,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,298,LC_REQUEST,13691080712696,13691101712918,21.000222,21.000222,1.000000,84.000888,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,299,LC_PREFILL_SUBMISSION,13691083712728,13691086712759,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,300,LC_PREFILL_SYNC,13691089712791,13691092712823,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,301,LC_DECODE_STEP,13691095712855,13691098712887,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,302,LC_REQUEST,13691105712961,13691126713183,21.000222,21.000222,1.000000,81.000856,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,303,LC_PREFILL_SUBMISSION,13691108712992,13691111713024,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,304,LC_PREFILL_SYNC,13691114713056,13691117713088,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,305,LC_DECODE_STEP,13691119713109,13691123713151,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,306,LC_REQUEST,13691130713225,13691150713437,20.000212,20.000212,1.000000,78.000826,3.900000,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,307,LC_PREFILL_SUBMISSION,13691133713257,13691136713289,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,308,LC_PREFILL_SYNC,13691139713321,13691142713352,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,309,LC_DECODE_STEP,13691145713384,13691147713405,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,310,LC_REQUEST,13691154713480,13691175713702,21.000222,21.000222,1.000000,81.000856,3.857143,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,311,LC_PREFILL_SUBMISSION,13691157713511,13691160713543,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,312,LC_PREFILL_SYNC,13691163713575,13691166713607,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,313,LC_DECODE_STEP,13691169713638,13691172713670,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,314,LC_REQUEST,13691179713744,13691202713988,23.000244,23.000244,1.000000,89.000944,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,315,LC_PREFILL_SUBMISSION,13691182713776,13691185713808,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,316,LC_PREFILL_SYNC,13691188713840,13691190713861,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,223879,223879,317,LC_DECODE_STEP,13691194713903,13691199713956,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
